"","AAPL","MSFT","YHOO"
"2213",-0.00733059181119255,0.0106360348861945,-0.00328554360812428
"2214",0.00621397694524495,0.00231530204167552,0.00389571471381478
"2215",0.0182583012619708,0.00314993700125998,-0.02
"2216",-8.78966335589038e-05,-0.0119321750052335,-0.0520865062442887
"2217",0.015295358649789,0.0175847457627119,0.0176735218508999
"2218",0.0309956709956709,0.100770351863419,0.0473634354278496
"2219",-0.0319113201209271,0.0261017590315871,0.00693397648477534
"2220",-0.00633240804996538,-0.0103225806451613,0.0269461077844311
"2221",0.0412047140986469,0.00540137828273424,0.0256559766763849
"2222",0.0105642659512033,-0.0114857354575768,-0.00369528140989206
"2223",-0.00854559030946656,-0.0134932533733133,0.016262482168331
"2224",0.0140585774058577,0.0113981762917934,-0.00982594048287466
"2225",0.0114705396930186,0.0170924117205109,-0.0155939892259712
"2226",-0.00465040385086068,0.00461680517082175,0.0100806451612903
"2227",-0.00885245901639342,-0.000367647058823417,0.00142571998859409
"2228",0.00115779027456164,0.00993012136814997,-0.0261958997722094
"2229",-0.00404757971253933,-0.013838310269483,-0.0152046783625732
"2230",-0.0315169611014349,-0.0120014771048744,0.00920427553444192
"2231",-0.00565213667894149,0.00261633339562706,-0.0179464548396587
"2232",-0.00335888381707006,-0.00615097856477165,-0.00449370880766942
"2233",-0.0292084341513998,-0.00900225056264059,-0.0312970207643696
"2234",0.016378849919886,0.0174110522331565,0.0232991612301958
"2235",-0.00429146960938875,-0.0146949404761905,-0.00242865816636306
"2236",0.0316650540944674,0.016613177270153,0.00365185636031651
"2237",0.0127035552903061,0.00167130919220049,-0.010915706488781
"2238",0.00437784138743891,0.00463477938450141,0.0150214592274678
"2239",-0.0129924559932942,0,0.00755058894593774
"2240",0.00959660297239906,0.0011072153533862,-0.0119904076738608
"2241",-0.00715006729475098,-0.0103225806451613,0.00606796116504849
"2242",-0.00186393289841569,0.00447010616502141,-0.00663449939686367
"2243",0.00415923945335717,0.00778787316892271,0.0264116575591986
"2244",-0.00811496196111572,0.0160073597056116,-0.00295770482105895
"2245",-0.00903357763763424,-0.000181093806591814,0.0575496885197271
"2246",-0.00928792569659442,-0.0182937873573628,-0.0367461430575033
"2247",0.0332465277777778,0.0315498154981548,0.0165987186953989
"2248",-0.00630093253801567,-0.00178858880343402,-0.00658837009452873
"2249",-0.000422725735542806,-0.000358358717075902,0.00490196078431371
"2250",-0.0220756153260594,-0.0145187309553684,-0.0129124820659973
"2251",0.00475696246324153,0.00527464532557298,0.00668604651162807
"2252",-0.0257381423775501,-0.021892527591822,-0.0496679179901821
"2253",-0.00618483831065564,0.0199778024417314,-0.00972348830142789
"2254",-0.0176920341394027,0.00108813928182805,0.013501073949064
"2255",0.00769300389175509,0.0168478260869565,0.0227066303360581
"2256",-0.0211963355487695,-0.0076607874576875,-0.0162818235642394
"2257",-0.0270691870067903,-0.0281867145421903,-0.00842612097502238
"2258",0.0122606809393568,0.0129318307777573,0.000303490136570606
"2259",-0.000931705953601036,0.00948385920116723,0.0373179611650485
"2260",0.0128695327800055,0.00849141824751576,0.00760456273764265
"2261",-0.00534020808397018,-0.00268720888570406,-0.0098693759071119
"2262",-0.0112005924280293,0.00502963894377584,-0.0149516270888302
"2263",0.0179741621419209,0.0107238605898123,0.013095238095238
"2264",-0.0130586720617988,-0.00424403183023858,-0.0196827262044654
"2265",-0.0191949310473349,-0.0147398330669509,-0.00329637398861249
"2266",0.000855025650769337,-0.0122566690699351,-0.0559230306674684
"2267",-0.0250593260560038,0.00456204379562042,0.0254777070063696
"2268",-0.0195696621555836,-0.0181653042688465,-0.00124223602484497
"2269",-0.0422045680238332,-0.0347826086956521,-0.062189054726368
"2270",0.0052877138413685,0.0030668966839178,0.0155835543766578
"2271",0.0161922442244224,-0.000573284922606554,-0.0150179562520404
"2272",0.0145133461889779,0.00917782026768643,0.0172356645674512
"2273",-0.0257102841136454,-0.0215990905646078,-0.0407298794395569
"2274",0.0218708286271692,0.0284663051897753,0.0298913043478259
"2275",-0.0240152733118971,-0.0399171530785163,-0.0389182058047494
"2276",-0.00483887573355291,-0.00843302608354579,0.0205902539464653
"2277",0.00134492033933387,0.00454905063291133,-0.0322797579018157
"2278",-0.00506250645727879,-0.00610356369364051,0.0184155663655314
"2279",0.0531671858774663,0.0358557844690968,0.0150119413169567
"2280",-0.0195227765726681,-0.00956205775482888,0.00100840336134467
"2281",0.00553097345132736,0.00733732380768504,0.00671591672263272
"2282",-0.0657065706570656,-0.018209699060763,-0.00967311541027349
"2283",0.00717191179618926,0.0163998438110113,-0.0316604917480634
"2284",0.0345413965352321,0.0582020745293892,0.0264347826086957
"2285",-0.00934867474830492,-0.00689780359411873,0.00203320908166726
"2286",-0.0202219226381831,-0.0312557119356608,-0.0172472100101455
"2287",0.0197925486875528,-0.0158490566037737,-0.0474879559532002
"2288",0.00259470679813179,-0.00306748466257667,0.0531069364161849
"2289",-0.0267080745341615,-0.0353846153846155,-0.0404802744425385
"2290",0.0105296745373327,-0.0149521531100478,-0.0328923846978906
"2291",-0.00021050415745727,-0.00263104634689326,-0.00850277264325328
"2292",-0.00757974523634064,0.00872564935064934,0.0104399701715139
"2293",-0.00604646228916939,-0.000402333534500143,-0.0125461254612546
"2294",0.00309498399146202,0.0163010666130006,0.0104633781763825
"2295",0.0281944887754018,0.0116831683168317,0.0828402366863905
"2296",0.0153145695364238,0.0260324916813466,0.00307377049180335
"2297",-0.018956379942927,-0.0043876383059902,0.00170241743275446
"2298",-0.00228547683357572,-0.0070894807434374,0.0210740992522094
"2299",0.00874635568513105,0.0160169818602856,0.0376165113182425
"2300",-0.0226052848885219,-0.0279202279202279,-0.0160410651267244
"2301",0.0148906959552222,0.00351699882766709,0.00912944245190728
"2302",0.00686784599375656,0.0144080996884735,0.0132471728594508
"2303",0.00155022736668031,-0.0153550863723609,0.000318877551020558
"2304",-0.00227014755959132,-0.00818713450292385,0.0133885878227606
"2305",0.0397145516599442,0.0334119496855345,0.0317709971689211
"2306",0.00218840147219734,0.00703689615823522,0.00335365853658542
"2307",0.00744416873449127,-0.0113314447592068,-0.000911577028258725
"2308",0.0148768472906404,-0.00611270296084054,0.0298053527980535
"2309",-0.0110668867100282,-0.0192196809532962,0.00295333727111635
"2310",-0.00824580347501724,0.0121497158534194,-0.0303297997644287
"2311",0.000890824507572052,0.0230396902226526,0.0176131187367141
"2312",0.000494462025316444,-0.0149507948523847,-0.0205908683974932
"2313",0.0107739448453099,0.0195965417867436,0.0301645338208409
"2314",0.00254253862702902,0.00188430374976445,-0.00680272108843549
"2315",0.020093640265314,0.00789919127327443,-0.00952948183442526
"2316",0.0132912602792121,0.0141817503265533,0.0225496091401083
"2317",-0.00160422761158818,0.00570377184912596,0.00793884151720081
"2318",0.00113421550094528,-0.0214050493962678,0.0259626604434073
"2319",-9.44108761329332e-05,0.00691718078145453,0.00852999715666747
"2320",0.00764800302143342,0.00389899740066846,-0.00169157034113343
"2321",-0.0055284857571215,-0.00184945441094875,-0.0172267720982773
"2322",-0.0043343069820031,0.00444691495275151,0.00172413793103465
"2323",-0.00454244345604249,-0.0123593432945951,0.01061388410786
"2324",0.0236714516589029,0.0218528203212551,0.0309395401646324
"2325",0.0174591381872213,0.00621458599890334,0.00660792951541866
"2326",-0.00520262869660471,0.00326975476839242,0.00683807439824946
"2327",0.00917515368382427,0.0061560745971394,-0.00896495517522422
"2328",0.0102736612419312,-0.0025193449703077,0.0148026315789476
"2329",-0.01178905687545,-0.0156954717661916,-0.0164775796866561
"2330",0.0104726345505872,0.0102639296187683,0.00686624553694037
"2331",-0.0218096611391492,-0.0119738751814223,-0.0133660665575558
"2332",0.00110558319513543,-0.000734484024972448,-0.00276472214542445
"2333",0.00331308669243513,-0.00202131569275998,0.0113667868034377
"2334",0.0130251330031188,0.00626035720861706,0.00493421052631571
"2335",0.0144875045273452,0.0128087831655994,0.0177304964539009
"2336",0.000535523027490159,0.000180668473351409,-0.00375234521575984
"2337",-0.02007136485281,0.00523843930635826,-0.0177562550443907
"2338",-0.0215748748293126,0.01455525606469,0.000273897562311776
"2339",-0.00530331224413849,-0.00123981579879562,-0.00520262869660471
"2340",0.00205780563090441,-0.0141869125731512,0.0415634461877239
"2341",-0.0108279660225894,0.00341788091383344,-0.00449260042283306
"2342",-0.00273662357270921,-0.0717102904266762,-0.00504380143350158
"2343",-0.00567751703255115,0.00637311703360366,-0.00667022411953044
"2344",-0.00694708793300347,-0.0128574170024948,-0.0032232070910555
"2345",-0.0625778629611883,-0.00972006220839816,-0.00431150633252486
"2346",-0.0305663463504395,-0.0204161758932077,-0.00974289580514209
"2347",-0.0114942528735632,-0.000601202404809653,0.000273298715496084
"2348",-0.00106678045658193,0.0148385803088029,-0.00191256830601094
"2349",0.0164459632635627,-0.0163999209642363,-0.0142348754448399
"2350",-0.0104013448203405,0.0018079550020087,-0.000277700638711464
"2351",-0.010085996390275,0.00140364948867044,0.026111111111111
"2352",-0.00557700557700558,0.00901081297557083,0.00785056848944232
"2353",0.000754961173425439,-0.00635046636237346,-0.00134300295460643
"2354",0.00678952473326855,0.0189734371879369,0.00699300699300687
"2355",-0.00974095482766002,0.000588004704037415,-0.00186965811965811
"2356",-0.0234569235758296,0.00901077375122439,-0.00909820711800902
"2357",0.00199247288023008,-0.00834789361289068,-0.014852822036187
"2358",0.0371188687582855,0.0146828504306968,0.0274122807017545
"2359",-0.0041542394546229,-0.0254678757476365,-0.00560298826040539
"2360",0.0114450743395016,0.00593941793704222,-0.000804936946605883
"2361",-0.00380710659898476,-0.00964377091123803,-0.00590762620837804
"2362",0.0108280254777069,0.0059618441971383,-0.0140464613722313
"2363",0.0127074144087378,-0.011655472145397,0.00438356164383547
"2364",0.0152442186041688,0.0311812912252649,0.0237315875613748
"2365",0.0175689479060266,0.0102733087807714,-0.0516919797495337
"2366",0.00793013451114222,-0.00441289332310046,0.032874402922169
"2367",-0.00059755004481632,0.00828676045480825,0.028835690968444
"2368",-0.00488290981564521,0.0129969418960245,0.00317292437863559
"2369",-0.01401962747847,-0.00283018867924523,-0.0340010542962572
"2370",-0.00751574243347553,-0.00700094607379387,0.0136425648021827
"2371",0.00204666393778141,-0.0131478658536585,-0.0148048452220726
"2372",0.00725081699346397,0.00656497393319189,0.0128415300546447
"2373",0.00405556118827954,-0.000575484366008072,-0.00917183706501223
"2374",-0.000908815510451411,-0.00115163147792707,0.00653416825483255
"2375",0.00717606630280976,-0.00807071483474253,0.0102786042737355
"2376",-0.00822880080280985,-0.00271212708252622,-0.0139223560910309
"2377",-0.0150763938075482,-0.0260295260295259,-0.00977464023893559
"2378",0.00123279227450168,-0.00618268847227765,0.0255004112969563
"2379",-0.00328339831725832,-0.00280955247842662,-0.00213903743315502
"2380",0.00422071237389332,0.0140873415174081,0.00187566988210075
"2381",-0.0227575602255253,-0.00515975391942847,-0.0120353035571009
"2382",-0.00241267177174032,-0.00119688809096352,0.00947482403898214
"2383",0.0085173501577287,0.0223686838426203,0.00294985250737456
"2384",-0.00375351892399123,-0.00390701308849373,-0.00106951871657757
"2385",0.00575614861329155,0.0180427534810745,0.0112419700214133
"2386",-0.028095733610822,-0.0400693507994606,-0.0407623080995235
"2387",-0.0145610278372591,-0.0280955247842665,-0.0281456953642385
"2388",0.0168405041286397,0.0208548420400578,0.0232822260079499
"2389",0.00865477080884713,0.0222491909385114,0.0227524972253053
"2390",0.0127118644067796,0.0124653739612188,0.0189907759088443
"2391",0.00303347280334743,-0.000195427008012561,0.0114483493077742
"2392",-0.00938575451037649,0.000195465207193157,-0.0128981310871282
"2393",0.00568480892725565,0.00410396716826278,0.000266666666666637
"2394",0.0042918454935621,0,0.000266595574513584
"2395",0.00771315405461759,0.0179057999221486,0.00586353944562901
"2396",0.00310302027306575,0.0055449330783941,0.00582935877053514
"2397",0.00453701794184358,0.0117893135577105,-0.00184404636459434
"2398",-0.00564565797577499,0.00563803796278894,-0.00659804697809452
"2399",0.0198203778259523,0.00429826200710148,0.00850159404888418
"2400",-0.00010122482032604,-0.000744324525493112,-0.0063224446786091
"2401",0.010629682121887,0.00484171322160143,0.00609756097560976
"2402",0.000400681157968652,-0.0161230541141586,0.00579710144927525
"2403",0.00090117152297986,0.0531173478997926,0.0191249672517684
"2404",-0.00530212084833925,-0.00196744768377743,-0.00128534704370176
"2405",-0.00774414160716097,0.0137992831541218,0.0136422136422136
"2406",-0.0133792823839448,0.00282835425136985,-0.026917216861351
"2407",-0.00688309019930144,0.000528820729772672,0.0114822546972859
"2408",0.0649632771283748,-0.0100422832980973,-0.00257997936016519
"2409",0.0135016998542983,0.00035593521979016,-0.00362131401965837
"2410",-0.00124592677784174,0.00836150151218651,-0.00856697819314656
"2411",0.0176566548315902,-0.00176429075511642,0.0159727677402461
"2412",-0.0148043375766147,0,-0.00592783505154626
"2413",0.0125382848392037,0.00689289501590662,-0.00466683951257452
"2414",0.000756215143208117,0.00737230121116372,0.0138056785621257
"2415",0.0152073297440256,0.00993204391008895,0.00179856115107913
"2416",0.00828061034611083,0.00172532781228441,0.00641190048730444
"2417",0.00406016425209921,0.00241129865656209,0
"2418",-0.00744416873449139,-0.00309278350515463,0.0175840978593271
"2419",-0.000648148148148064,0.00482592209582888,0.0335587277736038
"2420",0.0023163161308255,-0.00617495711835336,0.0404652289798884
"2421",0.0120170086892217,0.0031066620642044,-0.00628784350256162
"2422",-0.000913408841797692,-0.0116999311768754,-0.00421842043590348
"2423",-0.00146279027244467,0.00208913649025066,0.00494233937397026
"2424",-0.00128181651712145,0.000694927032661496,0.00468384074941453
"2425",0.00256692335900266,0.000347222222222054,0.00279720279720297
"2426",-0.00777249451353323,0.000867754251995922,-0.0116225011622502
"2427",0.00313335176481422,0.00381480839257842,0.00188146754468477
"2428",-0.00753330271015151,0.00103644843669026,-0.0161971830985916
"2429",-0.00425807646024257,0.00379637618636752,0.00286327845382983
"2430",-0.00585665148275538,-0.00240673886883269,0.00571020699500369
"2431",-0.00112212455582572,0.00120627261761164,-0.000236574402649792
"2432",-0.00767646508144537,-0.0036144578313253,0.00757217226691909
"2433",0.00094339622641515,-0.00742788046294696,0.00399248473461733
"2434",0.00593779453345911,0.00226244343891402,0.00421052631578944
"2435",0.00936943689684244,0.00138913005730168,0.00815280689494524
"2436",-0.000278473962684544,-0.00104040228888502,0.0330406654343807
"2437",0.00612813370473542,0.000867904877625447,-0.00805188995750394
"2438",-0.0262089331856774,-0.00398890045091915,0.000225479143179275
"2439",-0.0226497346474602,-0.0212432526554066,-0.0324616771866546
"2440",0.0223989139920489,0.0149439601494394,0.0125815470643056
"2441",0.0238050075872536,-0.00911481156879923,-0.00966405890473998
"2442",0.0353867531264473,-0.00477622501326735,0.00975836431226762
"2443",0.0339983895499687,0.0165303945965161,0.0121951219512195
"2444",-0.00562429696287958,0.00104913446406729,-0.00727438054103202
"2445",-0.0116602854159416,-0.00558951965065502,-0.0109915273643234
"2446",-8.80436696601983e-05,-0.0021078517477604,-0.00926140310256995
"2447",-0.000176102844060888,0.0167224080267558,0.0315494274363168
"2448",0.0094231616028182,0.00103878116343492,0.000226551880380566
"2449",-0.0166637585063689,-0.00674507090971987,-0.0305775764439411
"2450",0.00150829562594268,-0.00922862615357833,-0.0119158878504673
"2451",0.00186038270729982,0.0184534270650265,0.0255379522345707
"2452",0.00760456273764265,0.00138050043140625,0.00737837214664516
"2453",-0.0155331285651601,-0.0108564535585043,-0.0256351567864499
"2454",0.00775539311820284,0.00348432055749126,0.0124500822175242
"2455",-0.00468819106590002,-0.00312500000000004,0.000696055684454855
"2456",0.00426590828297191,-0.00313479623824453,0.00115928587989789
"2457",0.000442477876106073,0.00698812019566741,0.0122742010189902
"2458",0.00743034055727554,0.0017349063150589,-0.000686341798215584
"2459",0.00149266836421114,0.00103914097679247,-0.0105311355311356
"2460",0.0174469577415395,0.00415224913494816,0.016196205460435
"2461",0.00215424386040497,-0.014645072363887,-0.0282331511839709
"2462",0.00894239036973343,-0.0013988459520895,-0.00749765698219307
"2463",-0.00306800749957392,-0.00332691297496057,-0.0174693106704439
"2464",0.00555650538553598,0.00878425860857335,-0.00432484382508413
"2465",-0.000680098614299074,-0.00348310693138287,0.00844594594594605
"2466",-0.000680561463207163,0.00768961901433052,-0.00263220866235936
"2467",-0.00297948412360594,-0.00225459590704125,0.0251919385796544
"2468",-0.000512295081967262,-0.0048670258995307,-0.00819096653405094
"2469",-0.0039296087476508,0.0420960698689956,-0.00495516753185465
"2470",0.00900514579759881,0.0224606101240363,0.00995968698126637
"2471",0.00509987250318744,-0.000163934426229528,-0.000939187602723823
"2472",-0.0224947145877378,-0.00590260698475154,-0.0110458284371328
"2473",-0.00960290682584997,-0.00874154708889985,-0.00499049429657794
"2474",-0.00663871418588402,-0.00382695507487529,-0.00214951038930011
"2475",-0.00158283503341539,0.000835142809420431,-0.0055050263283869
"2476",-0.0180553109036464,-0.00200267022696932,-0.00529482551143201
"2477",0.000896941429724629,-0.00618729096989967,-0.0157270747640939
"2478",-0.0157720225826687,-0.0037018340905266,-0.0110619469026549
"2479",-0.00901393062004907,-0.00844451950684011,0.00124285359184695
"2480",0.0144248438074237,0.029126213592233,0.019116186693148
"2481",0.00588714790326961,0.00082754054948686,0.00267965895249689
"2482",-0.00162074554294978,-0.00496113775425822,0.00121477162293493
"2483",-0.0278679653679653,-0.0244307794582017,-0.0254792526085903
"2484",0.00593747100844233,0.00545144804088582,0.00647410358565748
"2485",-0.0250853084939594,-0.0152490681125044,-0.0277090549233054
"2486",0.0132437801532495,0.0129043358568479,0.0231552162849873
"2487",0.0268882457286901,0.0132495328690334,0.0191494653071373
"2488",-0.000363669424493063,0.0165968147527242,0.0114690092728162
"2489",0.00100045475216004,-0.00478232189973615,-0.00627261761158038
"2490",0.0151735417045249,0.0084507042253521,-0.00194221898519054
"2491",0.000626510337420561,0.00427209990141297,-0.00243249817562641
"2492",-0.00509838998211087,-0.0117801047120418,-0.00121921482565224
"2493",0.00503461296412833,0.00215231788079473,-0.00219726562500011
